date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2023-03-29,1350215.7793000042,4091.779300004244,{'511010': 10400},False,bear,1.3502157793000042,0.00021571575513568142,0.9663926499032881
2023-03-30,1350579.7793000042,4091.779300004244,{'511010': 10400},False,bear,1.3505797793000043,0.0002695865398556485,0.9767891682785299
2023-03-31,1350683.7793000042,4091.779300004244,{'511010': 10400},True,bear,1.3506837793000042,7.700396644017005e-05,0.9792069632495164
2023-04-03,1350579.7793000042,4091.779300004244,{'511010': 10400},False,bear,1.3505797793000043,-7.699803728578036e-05,0.9864603481624759
2023-04-04,1351037.3793000043,4091.779300004244,{'511010': 10400},False,bear,1.3510373793000043,0.00033881745233688143,0.9912959381044486
2023-04-06,1351453.3793000043,4091.779300004244,{'511010': 10400},False,bear,1.3514533793000043,0.0003079115399571286,0.988394584139265
2023-04-07,1351796.579300004,4091.779300004244,{'511010': 10400},True,bear,1.351796579300004,0.0002539488266901646,0.9954061895551257
2023-04-10,1352940.5793000043,4091.779300004244,{'511010': 10400},False,bear,1.3529405793000042,0.0008462811768561451,0.9917794970986461
2023-04-11,1353408.579300004,4091.779300004244,{'511010': 10400},False,bear,1.3534085793000041,0.0003459131961598416,0.9893617021276595
2023-04-12,1353751.7793000042,4091.779300004244,{'511010': 10400},False,bear,1.3537517793000042,0.00025358195983771203,0.988394584139265
2023-04-13,1353450.1793000044,4091.779300004244,{'511010': 10400},False,bear,1.3534501793000044,-0.00022278825750143838,0.9823500967117987
2023-04-14,1350829.8825000047,443527.48250000447,"{'159915': 114600, '510500': 33500, '512480': 159400, '512100': 49400, '518880': 25300}",True,bull,1.3508298825000047,-0.00193601274732913,0.9874274661508703
2023-04-17,1350216.0825000044,443527.48250000447,"{'159915': 114600, '510500': 33500, '512480': 159400, '512100': 49400, '518880': 25300}",False,bull,1.3502160825000045,-0.0004543873421457567,1.0021760154738877
2023-04-18,1343625.4825000046,443527.48250000447,"{'159915': 114600, '510500': 33500, '512480': 159400, '512100': 49400, '518880': 25300}",False,bull,1.3436254825000047,-0.004881144644490409,1.0038684719535784
2023-04-19,1340743.8825000045,443527.48250000447,"{'159915': 114600, '510500': 33500, '512480': 159400, '512100': 49400, '518880': 25300}",False,bull,1.3407438825000044,-0.0021446452434339403,0.9958897485493229
2023-04-20,1342864.0825000044,443527.48250000447,"{'159915': 114600, '510500': 33500, '512480': 159400, '512100': 49400, '518880': 25300}",False,bull,1.3428640825000044,0.0015813609352790525,0.9920212765957446
2023-04-21,1317554.6715000044,209400.97150000458,"{'510500': 33500, '512480': 159400, '518880': 25300, '510300': 103700, '510050': 78600}",True,bull,1.3175546715000044,-0.018847336323778663,0.9743713733075435
2023-04-24,1303129.5873000047,367526.8873000046,"{'510500': 33500, '518880': 25300, '510300': 103700, '510050': 78600}",False,bull,1.3031295873000046,-0.010948376194193976,0.9620406189555125
2023-04-25,1298918.3873000045,367526.8873000046,"{'510500': 33500, '518880': 25300, '510300': 103700, '510050': 78600}",False,bull,1.2989183873000045,-0.003231604930961196,0.9574468085106382
2023-04-26,1298797.3873000047,367526.8873000046,"{'510500': 33500, '518880': 25300, '510300': 103700, '510050': 78600}",False,bull,1.2987973873000047,-9.315442847135369e-05,0.9552707930367504
2023-04-27,1306459.0873000047,367526.8873000046,"{'510500': 33500, '518880': 25300, '510300': 103700, '510050': 78600}",False,bull,1.3064590873000046,0.005899072538117167,0.9637330754352031
2023-04-28,1312337.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.3123378779000048,0.0044997892832217,0.9731624758220504
2023-05-04,1313457.877900005,10987.877900004853,{'511010': 10000},False,bear,1.313457877900005,0.0008534387514536057,0.9731624758220504
2023-05-05,1315777.877900005,10987.877900004853,{'511010': 10000},True,bear,1.315777877900005,0.0017663299592898252,0.969294003868472
2023-05-08,1315137.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.315137877900005,-0.0004864042865818652,0.980174081237911
2023-05-09,1315617.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.315617877900005,0.0003649807431342911,0.9717117988394585
2023-05-10,1317317.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3173178779000048,0.001292168515308889,0.9642166344294003
2023-05-11,1319097.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3190978779000049,0.0013512304280252074,0.9630077369439072
2023-05-12,1318387.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.318387877900005,-0.0005382466395369434,0.9506769825918762
2023-05-15,1319087.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3190878779000048,0.0005309514838038876,0.9659090909090909
2023-05-16,1318387.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.318387877900005,-0.000530669723926458,0.9617988394584139
2023-05-17,1318267.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3182678779000048,-9.102025436646954e-05,0.9552707930367504
2023-05-18,1317867.8779000046,10987.877900004853,{'511010': 10000},False,bear,1.3178678779000046,-0.0003034284660241582,0.9550290135396519
2023-05-19,1318727.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.318727877900005,0.0006525692100263214,0.9535783365570599
2023-05-22,1320337.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3203378779000048,0.001220873560786151,0.9584139264990329
2023-05-23,1323587.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3235878779000048,0.002461491148893824,0.9446324951644101
2023-05-24,1322817.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3228178779000048,-0.0005817520792209541,0.9318181818181818
2023-05-25,1321187.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3211878779000048,-0.0012322180000980953,0.929642166344294
2023-05-26,1321127.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.3211278779000049,-4.54136773456737e-05,0.9308510638297872
2023-05-29,1321427.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3214278779000048,0.00022707869920735035,0.9269825918762089
2023-05-30,1322487.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3224878779000049,0.0008021625831631241,0.9279497098646035
2023-05-31,1323167.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.323167877900005,0.0005141824067831369,0.9192456479690522
2023-06-01,1324247.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3242478779000049,0.0008162229585817471,0.9211798839458414
2023-06-02,1322467.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.3224678779000048,-0.0013441592240440725,0.9339941972920696
2023-06-05,1323777.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.323777877900005,0.0009905722640919379,0.929642166344294
2023-06-06,1324267.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3242678779000048,0.0003701527334609711,0.920696324951644
2023-06-07,1325517.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3255178779000047,0.0009439177834489332,0.9177949709864602
2023-06-08,1324917.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3249178779000048,-0.00045265326858545674,0.925531914893617
2023-06-09,1325687.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.3256878779000048,0.000581168095656226,0.9294003868471953
2023-06-12,1326427.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.326427877900005,0.0005582007743576423,0.9303675048355898
2023-06-13,1327887.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.327887877900005,0.0011007006293561883,0.9373791102514506
2023-06-14,1328837.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.328837877900005,0.0007154218483433894,0.9373791102514506
2023-06-15,1325357.877900005,10987.877900004853,{'511010': 10000},False,bear,1.325357877900005,-0.002618829623896257,0.9530947775628626
2023-06-16,1322567.8779000046,10987.877900004853,{'511010': 10000},True,bear,1.3225678779000045,-0.0021050917993721274,0.9620406189555125
2023-06-19,1322947.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3229478779000048,0.00028731984675411937,0.9547872340425532
2023-06-20,1323207.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.323207877900005,0.0001965307963702756,0.9530947775628626
2023-06-21,1324587.877900005,10987.877900004853,{'511010': 10000},False,bear,1.324587877900005,0.0010429200302148889,0.9397969052224371
2023-06-26,1325377.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.325377877900005,0.0005964119204022733,0.9291586073500967
2023-06-27,1324617.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3246178779000048,-0.0005734213711219294,0.9354448742746615
2023-06-28,1324837.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.324837877900005,0.00016608563395581477,0.9373791102514506
2023-06-29,1324497.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.324497877900005,-0.00025663517451579576,0.933027079303675
2023-06-30,1326277.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.3262778779000048,0.0013439055129496058,0.938588007736944
2023-07-03,1326877.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3268778779000048,0.0004523938836633601,0.9494680851063829
2023-07-04,1326657.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.326657877900005,-0.00016580274919353322,0.9511605415860735
2023-07-05,1328547.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3285478779000048,0.0014246325533389115,0.9446324951644101
2023-07-06,1328977.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3289778779000048,0.0003236616513058177,0.937862669245648
2023-07-07,1329107.877900005,10987.877900004853,{'511010': 10000},True,bear,1.3291078779000052,9.781953647403085e-05,0.9352030947775628
2023-07-10,1329027.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3290278779000049,-6.019074999896734e-05,0.9390715667311411
2023-07-11,1329187.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3291878779000048,0.00012038874628639284,0.945357833655706
2023-07-12,1329157.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3291578779000048,-2.2570172733882288e-05,0.9407640232108317
2023-07-13,1328977.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3289778779000048,-0.00013542409294853286,0.9559961315280464
2023-07-14,1328567.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.3285678779000047,-0.00030850776887869635,0.9555125725338491
2023-07-17,1329487.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3294878779000048,0.0006924749689525278,0.948742746615087
2023-07-18,1330307.8779000046,10987.877900004853,{'511010': 10000},False,bear,1.3303078779000046,0.0006167788466751034,0.9472920696324951
2023-07-19,1330647.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3306478779000048,0.00025557993427582915,0.9468085106382979
2023-07-20,1330617.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3306178779000049,-2.2545408517316012e-05,0.9400386847195358
2023-07-21,1331947.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.331947877900005,0.0009995356458754046,0.940522243713733
2023-07-24,1332307.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3323078779000048,0.0002702808465504525,0.9364119922630562
2023-07-25,1328997.8779000046,10987.877900004853,{'511010': 10000},False,bear,1.3289978779000047,-0.002484410739368559,0.9634912959381043
2023-07-26,1329237.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.329237877900005,0.0001805871958047156,0.9613152804642165
2023-07-27,1330357.877900005,10987.877900004853,{'511010': 10000},False,bear,1.3303578779000051,0.0008425880864677548,0.960348162475822
2023-07-28,1329447.8779000049,10987.877900004853,{'511010': 10000},True,bear,1.329447877900005,-0.0006840264677024921,0.983558994197292
2023-07-31,1328257.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.328257877900005,-0.0008951084279285038,0.9874274661508703
2023-08-01,1329197.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3291978779000049,0.0007076939016437134,0.9830754352030947
2023-08-02,1329247.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.3292478779000048,3.761667155144366e-05,0.976063829787234
2023-08-03,1329817.8779000049,10987.877900004853,{'511010': 10000},False,bear,1.329817877900005,0.0004288139251353851,0.9847678916827853
2023-08-04,1328046.3898000047,435828.28980000486,"{'510300': 64800, '512690': 250800, '159915': 77100, '510050': 49900, '510500': 17400}",True,bull,1.3280463898000046,-0.0013321283533936912,0.9898452611218569
2023-08-07,1320049.9898000048,435828.28980000486,"{'510300': 64800, '512690': 250800, '159915': 77100, '510050': 49900, '510500': 17400}",False,bull,1.3200499898000047,-0.006021175210004559,0.9823500967117987
2023-08-08,1318849.4898000052,435828.28980000486,"{'510300': 64800, '512690': 250800, '159915': 77100, '510050': 49900, '510500': 17400}",False,bull,1.3188494898000052,-0.0009094352556916485,0.9787234042553191
2023-08-09,1317619.7898000048,435828.28980000486,"{'510300': 64800, '512690': 250800, '159915': 77100, '510050': 49900, '510500': 17400}",False,bull,1.3176197898000048,-0.000932403590789388,0.9767891682785299
2023-08-10,1317527.0898000048,435828.28980000486,"{'510300': 64800, '512690': 250800, '159915': 77100, '510050': 49900, '510500': 17400}",False,bull,1.3175270898000049,-7.035413456712991e-05,0.9779980657640232
2023-08-11,1295801.5284000048,95.42840000486467,"{'510300': 64800, '512690': 250800, '510050': 49900, '510500': 17400, '518880': 135700}",True,bull,1.2958015284000048,-0.016489650625170715,0.9550290135396519
2023-08-14,1291732.728400005,95.42840000486467,"{'510300': 64800, '512690': 250800, '510050': 49900, '510500': 17400, '518880': 135700}",False,bull,1.291732728400005,-0.003139987035687297,0.9485009671179884
2023-08-15,1292055.4284000047,95.42840000486467,"{'510300': 64800, '512690': 250800, '510050': 49900, '510500': 17400, '518880': 135700}",False,bull,1.2920554284000048,0.0002498194811548782,0.9475338491295938
2023-08-16,1288184.9284000047,95.42840000486467,"{'510300': 64800, '512690': 250800, '510050': 49900, '510500': 17400, '518880': 135700}",False,bull,1.2881849284000046,-0.0029956145184831806,0.9402804642166344
2023-08-17,1293673.9284000047,95.42840000486467,"{'510300': 64800, '512690': 250800, '510050': 49900, '510500': 17400, '518880': 135700}",False,bull,1.2936739284000047,0.004261034172180267,0.9434235976789168
2023-08-18,1278914.9687000052,7327.768700005254,{'511010': 9600},True,bear,1.2789149687000052,-0.011408562371086117,0.9313346228239845
2023-08-21,1280076.5687000053,7327.768700005254,{'511010': 9600},False,bear,1.2800765687000053,0.0009082699228868396,0.9187620889748549
2023-08-22,1279366.1687000052,7327.768700005254,{'511010': 9600},False,bear,1.279366168700005,-0.000554966802276291,0.9243230174081237
2023-08-23,1279241.3687000053,7327.768700005254,{'511010': 9600},False,bear,1.2792413687000053,-9.754830403763126e-05,0.9110251450676982
2023-08-24,1278943.7687000053,7327.768700005254,{'511010': 9600},False,bear,1.2789437687000051,-0.00023263787998240026,0.9165860735009671
2023-08-25,1278338.9687000052,7327.768700005254,{'511010': 9600},True,bear,1.2783389687000053,-0.000472890219884059,0.9148936170212765
2023-08-28,1276754.9687000052,7327.768700005254,{'511010': 9600},False,bear,1.2767549687000053,-0.0012391079664971771,0.9277079303675049
2023-08-29,1275199.7687000053,7327.768700005254,{'511010': 9600},False,bear,1.2751997687000052,-0.0012180880733784205,0.933027079303675
2023-08-30,1277628.5687000053,7327.768700005254,{'511010': 9600},False,bear,1.2776285687000053,0.0019046427545044153,0.9327852998065764
2023-08-31,1277878.1687000052,7327.768700005254,{'511010': 9600},False,bear,1.2778781687000051,0.00019536194330238565,0.928191489361702
